geallearbóir,masc0
geallghlacadóir,masc3
gealloifig,fem1
gealltán,masc0
gealltanas,masc1
gealltóir,masc3
gealltóireacht,fem1
geallúnaí,masc0
gealóg,fem1
gealra,masc0
gealt,fem2
gealtach,masc0
gealtachas,masc1
gealtacht,fem1
gealtán,masc0
gealtartar,masc1
gealtlann,fem2
gealtlus,masc0
gealtóg,fem1
gealtóir,masc0
gealtóireacht,fem1
gealtra,masc0
geam,masc0
geamaíl,fem1
geamaire,masc0
geamaireacht,fem3
geamhaire,masc0
geamhaireacht,fem1
geamhar,masc1
geamhchaoiche,fem1
geamhfhéar,masc0
geamhfhuacht,masc0
geamhoíche,fem4
geamhshodar,masc0
geamhsholas,masc1
geamhshúilí,fem1
geamhthroid,fem1
geamstaire,masc0
gean,masc3
geanas,masc1
geanasóg,fem1
geanc,fem2
geancachán,masc0
geancaíocht,fem1
geancánach,masc0
geancóg,fem1
geandráma,masc0
geandrámaíocht,fem1
geanmchnó,masc0
geanmnach,masc0
geanmnaíocht,fem3
géanóm,masc1
geansaí,masc4
geansóg,fem2
geantraí,fem1
geanúlacht,fem3
géar,masc0
géaradas,masc0
gearaíl,fem1
géaraíocht,fem1
Gearaltach,masc0
gearán,masc1
géarán,masc1
gearánach,masc1
gearánaí,masc4
gearánaíl,fem1
gearb,fem2
gearbach,masc0
gearbachán,masc0
gearbacht,fem1
géarbhach,masc0
géarbholadh,masc0
géarbhroid,fem1
gearbóg,fem1
gearbú,masc4
géarchaint,fem1
géarchall,masc0
géarchéim,fem2
géarchor,masc1
géarchúis,fem2
géarchúisí,fem1
gearg,fem2
geargáil,fem2
géarghá,masc4
géarghlas,masc0
géarghoin,fem1
géarleantóir,masc0
géarleanúint,fem3
gearmáiniam,masc4
Gearmáinis,fem1
Gearmánach,masc1
géaróg,fem1
gearr-aighneas,masc0
gearr-aighneasóir,masc0
gearr-radharc,masc0
gearr,masc4
gearra,masc0
gearrach,masc0
gearrachán,masc0
gearradh,masc0
gearraidín,masc0
gearraimsir,fem1
gearraíocht,fem1
gearrán,masc1
gearranáil,fem3
gearranálaí,fem1
gearrbhodach,masc1
gearrbhuachaill,masc0
gearrbhualadh,masc0
gearrbhuatais,fem1
gearrcach,masc1
gearrchaile,masc4
gearrchaint,fem2
gearrchapall,masc0
gearrchearc,fem1
gearrchiorcad,masc1
gearrchoileach,masc0
gearrchuid,fem1
gearrfhiuchadh,masc0
gearrfhógra,masc0
gearrinsint,fem2
gearrmhéid,fem1
gearróg,fem2
gearrscannán,masc0
gearrscéal,masc1
gearrscéalaí,masc0
gearrscéalaíocht,fem1
gearrscríobh,masc0
gearrshiopadóir,masc0
gearrshnáithe,masc0
gearrshodar,masc0
gearrstócach,masc0
gearrthaisce,fem4
gearrthamall,masc0
gearrthán,masc1
gearrthóg,fem2
gearrthóir,masc3
gearrthóireacht,fem1
gearrthonn,fem2
gearrthréimhse,fem1
gearrthuairisc,fem1
géarscrúdú,masc0
géarsmacht,masc0
géarú,masc0
géaruillinn,fem1
geasadóir,masc0
geasadóireacht,fem1
géasairít,fem1
geasán,masc0
géasar,masc1
geasróg,fem2
geasrógacht,fem1
geasta,masc0
geastal,masc0
géata,masc0
geata,masc4
geataire,masc4
geatóir,masc0
géibheann,masc1
géibheannach,masc0
géibheannas,masc0
géibhís,fem1
géibirne,masc0
geiceo,masc4
geidimín,masc0
geidimíneacht,fem1
geidín,masc0
geidineáil,fem1
geidirne,masc0
geilignít,fem2
geilitín,masc4
géilleadh,masc0
geilleagar,masc1
geilleagraí,masc0
géillín,masc0
géilliúlacht,fem1
géillphointe,masc0
géillsine,fem4
géillsineach,masc1
geilt,fem1
géim,fem2
geime,fem1
geimeal,masc0
geimheal,fem2
geimhleach,masc0
geimhreachas,masc0
geimhreadh,masc1
geimhriú,masc0
geimiú,masc0
géimiúlacht,fem1
géimneach,fem2
géin,fem2
géineas,masc1
géineolaí,masc4
géineolaíocht,fem3
Geiniseas,masc1
géinitic,fem2
géinitíopa,masc4
géinteiripe,fem4
geir,fem2
géire,fem4
geireann,masc0
geireannach,masc0
geiréiniam,masc4
geiriatraí,masc4
géirín,masc0
géiríneacht,fem1
geirm,fem1
geirmicíd,fem1
geirnín,masc0
geirseog,fem2
geirsí,masc4
geirspota,masc0
geis,fem2
géis,fem2
géiseacht,fem1
geisteáltachas,masc0
geistear,masc0
geit,fem2
geiteo,masc4
géiteog,fem1
geobas,masc0
geoc,fem1
geocach,masc1
geocaíl,fem1
geocán,masc0
geocthóir,masc0
geodasaí,masc0
geodasaíocht,fem1
geografaí,masc0
geografaíocht,fem3
geoiceimic,fem1
geoid,fem1
geoidil,fem1
geoidléir,masc0
geoifisic,fem1
geoifisiceoir,masc0
geoiméadar,masc0
geoiméadracht,fem3
geoiméadraí,masc0
geoin,fem2
geoineach,masc0
geois,fem1
geoiseach,masc0
geoiste,masc0
geoladh,masc0
geolaí,masc4
geolaíocht,fem3
geolamán,masc0
geolán,masc0
geolbhach,masc1
geolbhachán,masc0
geolta,masc0
geoluadar,masc0
geomoirfeolaíocht,fem1
geonaíl,fem3
geopholaitíocht,fem1
geor,masc0
geosadán,masc0
geospal,masc0
geospalacht,fem1
geotrópacht,fem1
giall,masc1
giallachán,masc0
giallacht,fem1
giallfach,masc0
giallnas,masc0
giallnasc,masc0
giar-roth,masc0
giar,masc1
giaráil,fem3
giarathrú,masc0
giarbhosca,masc4
giarchumhdach,masc0
giarlach,masc1
giarluamhán,masc1
giarsa,masc4
gibhis,fem1
gibide,masc0
gibideacht,fem1
gibín,masc0
gibíneach,masc0
gibiris,fem2
gibne,fem1
gibneoireacht,fem1
gibreacht,fem1
gibrilin,fem1
gidireacht,fem1
gifte,masc0
gig,fem1
gigibheart,masc1
gigiheirts,masc4
gigiléar,masc0
gild,masc4
gildear,masc1
gildhalla,masc4
gile,fem4
gilidín,masc4
gilín,masc4
gilitín,masc4
gillín,masc0
gilphíb,fem1
giltín,masc0
gimic,fem2
gimide,masc0
gimléad,masc1
gimnispeirm,fem2
gimpe,fem1
gimpín,masc0
gimseán,masc0
gin,fem1
gine,masc4
gineadóir,masc3
gineadóireacht,fem1
ginealach,masc1
ginealas,masc1
gineán,masc0
ginearál,masc1
ginearáltacht,fem1
ginearálú,masc0
gíneaspór,masc0
gínéiceolaí,masc4
gínéiceolaíocht,fem3
gineog,fem1
gingibhíteas,masc1
ginias,masc1
ginid,fem2
ginideach,masc0
ginideacht,fem1
ginidín,masc0
ginidiú,masc0
giniúint,fem3
ginmhilleadh,masc0
ginmhillteán,masc1
ginmhillteoir,masc3
ginnéalach,masc0
Gintlí,masc4
gintlíocht,fem3
giob,masc0
giobachán,masc0
giobacht,fem1
giobal,masc1
giobarsach,fem1
gioblachán,masc1
gioblacht,fem1
giobóg,fem2
giobscéal,masc0
giobstaire,masc0
giobún,masc0
giobús,masc0
gíoc,masc0
gioca,fem1
giocsaí,masc0
giodairiam,masc0
giodal,masc1
giodam,masc1
giodamaíocht,fem1
giodamán,masc0
giodar,masc0
giodróg,fem1
giofaire,masc0
giofaireacht,fem1
giofairlín,masc0
giofóg,fem2
gíog,fem2
gíogaire,masc0
gíoglach,fem1
giogóid,fem1
giolamas,masc0
giolc,masc3
giolcach,fem2
giolcadh,masc0
giolcaire,masc0
giolcaireacht,fem1
giolcais,fem1
giolcóg,fem1
giolla,masc4
giollacht,fem3
giollán,masc1
giollanra,masc0
giomadán,masc0
gíománach,masc1
gíománaíocht,fem1
gíomántacht,fem1
giombal,masc0
giomcána,masc4
giomhán,masc1
giomnáisiam,masc4
giomp,masc0
giomstaire,masc0
gion,masc0
gionach,fem1
gionachán,masc0
gionacht,fem1
gionchraos,masc0
giongacht,fem1
gíoplach,masc0
giorac,masc0
gioradán,masc0
gíordam,masc0
giordán,masc0
giordóg,fem1
gíoró,masc4
giorra,fem4
giorracht,fem3
giorradán,masc0
giorraisce,fem1
giorria,masc4
giorrú,masc0
giorrúchán,masc1
giorta,masc4
giortachán,masc0
giortacht,fem1
giorún,masc0
giosa,masc0
giosán,masc0
giosta,masc4
giostaire,masc0
giostaireacht,fem1
giota,masc4
giotachán,masc0
gíotáil,fem3
gíotálaí,masc0
gíotam,masc0
giotán,masc1
giotár,masc1
giotáraí,masc4
gipis,fem2
gipseam,masc1
gircín,masc4
gíreachompás,masc1
gíreascóp,masc0
gíreastat,masc0
girréis,fem1
girseach,fem2
Giúdach,masc1
Giúdachas,masc1
Giúdais,fem1
giúiré,masc4
giuirléid,fem2
giúis,fem2
giúisteoir,masc3
giúistís,masc4
giúistíseacht,fem1
giúl,masc0
giúlán,masc0
giúmar,masc1
giúnach,masc0
giúnachán,masc0
giuncán,masc0
giúrann,masc1
giurnáil,fem1
giurnálaí,masc0
giúróg,fem1
giúróir,masc3
giúsach,fem2
giústa,masc0
giústáil,fem1
giústal,masc0
giústóg,fem1
giústún,masc0
glac,fem2
glacach,fem1
glacacht,fem1
glacadh,masc0
glacadóir,masc3
glacadóireacht,fem3
glácainít,fem1
glacaire,masc4
glacaireacht,fem3
glacamas,masc0
glacan,fem1
glacán,masc0
glacionsaí,masc0
glaclach,masc0
glacóir,masc0
glacsam,masc0
gladhbóg,fem1
glae,masc4
glafadh,masc1
glafaire,masc0
glafaireacht,fem1
glafarnach,fem2
glafarsach,fem1
glagaire,masc0
glagaireacht,fem3
glagarnach,fem1
glaicín,masc0
glaidiólas,masc1
gláiféisc,fem1
glaigín,masc0
glaigíneacht,fem1
gláimhín,masc0
gláimín,masc0
gláimínteacht,fem1
glaine,fem4
glaineacht,fem1
glaisce,fem1
glaise,fem4
glaiseach,fem1
glaisin,fem1
glaisneach,masc0
glaisneog,fem1
glam,fem1
glám,masc0
glámadh,masc0
glamaire,masc0
glámaire,masc0
glamaireacht,fem1
glámaireacht,fem1
glamh,fem1
glámh,fem1
glámhán,masc0
glámhánach,masc0
glan-Bhéarla,masc0
glan-Ghaeilge,fem1
glan,masc0
glanachar,masc1
glanadh,masc0
glanbhealach,masc0
glanbhrabach,masc0
glanbhualadh,masc0
glanchíos,masc0
glanchóip,fem1
glanmhatamaitic,fem1
glanmheabhrú,masc0
glanrosc,masc0
glanrún,masc0
glanspás,masc1
glantach,masc1
glantachán,masc0
glantachas,masc0
glantáirgeacht,fem3
glantóir,masc3
glantóireacht,fem1
glao,masc4
glaoch,masc1
glaochárta,masc4
glaoire,masc4
glaoiteoir,masc3
glaomaire,masc0
glaomaireacht,fem1
glár,masc1
glas-scriú,masc4
glas-seile,fem1
glas-siocán,masc0
glas-snaidhm,fem1
glas-stócach,masc0
glas-súlach,masc0
glas,masc1
Glasach,masc1
glasadóir,masc0
glasaimsir,fem1
glasair,fem1
glasaithne,fem1
glasán,masc1
glasar,masc0
glasarnacht,fem1
glasbhá,fem1
glasbhairneach,masc0
glasbhodach,masc0
glasbhoicín,masc0
glaschaint,fem1
glascheannach,masc0
glaschloch,fem2
glaschnó,masc0
glaschomhla,fem1
glaschomhrac,masc0
glaschuan,masc0
glasdair,fem1
glasdíol,masc0
glasearcach,masc0
glasfhás,masc0
glasfhearann,masc0
glasghaineamh,masc1
glasghála,masc0
glasghné,fem1
glasghort,masc0
glasghreim,masc0
glasíoc,masc3
glasluibh,fem1
glasmhartra,masc0
glasmhíol,masc0
glasóg,fem2
glasoileán,masc0
glasphluma,masc4
glasphortán,masc0
glasra,masc4
glasrachán,masc0
glasreo,masc0
gleacaí,masc4
gleacaíocht,fem3
gleáchas,masc0
gléacht,fem1
gleadhradh,masc0
gleadóir,masc0
gleama,masc0
gleamhscáil,fem1
gleann,masc3
gleannlíne,fem1
gleanntán,masc1
gleanntóir,masc0
gleanúint,fem1
gléas,masc1
gléasadh,masc0
gléasaistriú,masc0
gléaschomhartha,masc0
gleasnast,masc1
gléasnóta,masc0
gléasra,masc4
gléastacht,fem1
gléastóir,masc0
gléib,fem2
gleic,fem2
gleidean,fem1
gleidearnach,fem1
gleidire,masc0
gléigile,fem1
gléine,fem4
gléire,fem1
gléireán,masc0
gleo,masc4
gleoiréis,fem1
gleoiseach,fem2
gleoisín,masc0
gleoisíneacht,fem1
gleoiteacht,fem1
gleoiteog,fem1
gleorachán,masc0
gleoracht,fem1
gleorán,masc1
gleotháil,fem1
gleothálaí,masc0
glésholas,masc0
gléstór,masc1
gli-ocsal,masc0
glí,masc4
gliadaire,masc0
gliadar,masc0
gliaire,masc4
gliaireacht,fem1
gliartán,masc0
glib,fem2
glibire,masc0
gliceadóir,masc0
gliceapróitéin,fem2
gliceas,masc1
glicigin,fem1
glicín,masc0
glicríd,fem1
glicrín,masc4
glicrít,fem1
glif,fem1
gligín,masc4
gligíneacht,fem1
glincín,masc0
glinne,fem4
glinnfhearas,masc0
glinninneall,masc0
glinniúint,fem1
gliobachán,masc0
gliobóg,fem1
gliocól,masc0
gliocról,masc0
gliocsáil,fem1
gliocsálaí,masc0
gliodaí,masc0
gliodaíocht,fem1
gliog,masc0
gliogaire,masc0
gliogaireacht,fem1
gliogairnéis,fem1
gliogar,masc1
gliogarnach,fem2
gliogram,masc1
gliogramán,masc0
gliográn,masc0
gliomach,masc1
gliomadóir,masc0
gliomadóireacht,fem1
glíomán,masc0
gliomóg,fem1
gliondar,masc1
gliosaire,masc0
glioscarnach,fem2
gliostaire,masc0
gliotram,masc0
gliscín,masc0
gliú,masc4
gliúc,masc3
gliúcach,masc0
gliúcaíocht,fem3
gliúdóg,fem1
gliúmáil,fem1
gliúmálaí,masc0
gliúphota,masc0
gliúrach,fem1
gliúrascnach,fem1
gliúscán,masc0
glób,masc0
glóbaigeiríne,fem1
glóbailin,fem1
glocainspíl,fem2
glocsainia,fem1
glógarsach,fem1
gloimneach,fem1
gloinceáil,fem1
gloinceálaí,masc0
gloine,fem4
gloineadóir,masc3
gloineadóireacht,fem3
gloinepháipéar,masc0
gloiníocht,fem1
gloiniú,masc0
glóir-réim,fem2
glóir,fem2
glóiriam,masc0
glóirín,masc0
glóiris,fem1
glóiritheoir,masc0
glóiriú,masc0
glóirmhian,fem2
glomarúl,masc0
glomhar,masc0
glonn,masc0
glónra,masc0
glónraitheoir,masc0
glór,masc1
glórachán,masc0
glóraí,fem1
glóraíl,fem3
glórmhach,masc0
glórmhaireacht,fem1
glórphost,masc1
glórshúil,fem1
glórú,masc0
glota,fem1
glotaíl,fem1
glotas,masc1
glóthach,fem1
glóthaí,fem1
glóthán,masc0
glothar,masc1
glótharach,fem1
glotharnach,fem1
gluaire,fem4
gluaireán,masc0
gluaireánaí,masc0
gluais,fem2
gluaiseacht,fem3
gluaiseoir,masc0
gluaisne,fem1
gluaisneoir,masc0
gluaisrothaí,masc0
gluaisrothaíocht,fem1
gluaisrothar,masc1
gluaisteacht,fem1
gluaisteán,masc1
gluaisteánaí,masc4
gluaisteánaíocht,fem3
gluascarnach,fem1
glúcanam,masc0
glúcóisíd,fem1
glúcós,masc1
glug,masc1
glugaí,masc0
glugar,masc1
glugarnach,fem1
glúin aois,fem2
glúin cos,fem2
glúinalt,masc0
glúineach,fem1
glúineachas,masc0
glúineacht,fem1
glúinfheacadh,masc0
glúinín,masc0
glúiníneach,fem1
glúinteas,masc0
glúma,masc0
glúón,masc1
glutaire,masc0
glutan,masc0
glútan,masc0
gnaíúlacht,fem1
gnamhlus,masc0
gnaoi,fem4
gnás,masc1
gnásachán,masc0
gnáth-theaghlach,masc0
gnáth,masc1
gnáthabairt,fem1
gnáthaíocht,fem1
gnáthamh,masc1
gnátharm,masc1
gnáthbhall,masc1
gnáthbhealach,masc0
gnáthbhéas,masc0
gnáthbhéile,masc0
gnáthchaint,fem1
gnáthchaitheamh,masc0
gnáthchéim,fem2
gnáthchiall,fem2
gnáthchleachtadh,masc0
gnáthchléir,fem2
gnáthchócaireacht,fem1
gnáthchodán,masc0
gnáthchoinníoll,masc0
gnáthchónaí,masc0
gnáthchorda,masc0
gnáthchostas,masc0
gnáthchruinniú,masc0
gnáthchuimhne,fem1
gnáthchulaith,fem1
gnáthchúram,masc0
gnáthchúrsa,masc0
gnáthdhochtúir,masc3
gnáthdhuine,masc4
gnáthéadach,masc0
gnátheagla,fem1
gnáthéide,fem1
gnátheolas,masc0
gnáthfhocal,masc0
gnáthfhoirm,fem1
gnáthfhórsa,masc0
gnáthghalar,masc0
gnáthghaoth,fem2
gnáthleagan,masc0
gnáthléitheoir,masc0
gnáthluach,masc0
gnáthluas,masc0
gnáthmhairnéalach,masc0
gnáthmhargadh,masc0
gnáthmhéid,fem1
gnáthmhuintir,fem1
gnáthnós,masc0
gnáthobair,fem1
gnáthóg,fem2
gnáthóir,masc3
gnáthriail,fem1
gnáthrud,masc0
gnáthrún,masc1
gnáthscair,fem2
gnáthshaighdiúir,masc3
gnáthshaol,masc0
gnáthshéala,masc0
gnáthsheilbh,fem1
gnáthstaid,fem1
gnáthstoc,masc0
gnáthú,masc0
gnáthúlacht,fem1
gné-alt,masc1
gné-eolaí,masc0
gné-eolaíocht,fem3
gné,fem4
gnéas,masc1
gnéasachas,masc1
gnéasacht,fem3
gnéasaíoch,masc1
gnéasaíochas,masc1
gnéaschlaonadh,masc0
gnéaschrómasóm,masc1
gnéasnascadh,masc0
gnéasoideachas,masc1
gnéasorgán,masc1
gnéchlár,masc1
gnéchomhartha,masc0
gnéitheacht,fem1
gníomh,masc1
gníomhachtaíocht,fem1
gníomhachtóir,masc3
gníomhachtú,masc0
gníomhaí,masc4
gníomhaíocht,fem3
gníomhaire,masc4
gníomhaireacht,fem3
gníomhas,masc1
gníomhra,masc0
gníomhrú,masc0
gníomhú,masc4
gniúdán,masc0
gnó-eagraí,masc4
gnó,masc4
gnóis,fem1
gnóisí,masc0
gnóisíochas,masc0
gnóiteán,masc0
gnólacht,masc3
gnóthachan,masc1
gnóthacht,fem1
gnóthachtáil,fem3
gnóthachtálaí,masc4
gnóthadóir,masc0
gnóthadóireacht,fem1
gnóthaíocht,fem1
gnóthaire,masc0
gnóthas,masc1
gnóthú,masc4
gnú,masc4
gnúis,fem2
gnúiseachán,masc0
gnúsacht,fem3
gnúsachtach,fem2
gnúsaire,masc0
gó,fem4
gob,masc1
gobach,masc0
gobachán,masc0
gobadán,masc1
gobadh,masc0
gobaí,masc0
gobaireacht,fem1
gobán,masc1
gobharnóir,masc3
goblach,masc1
gobóg,fem1
gocarsach,fem2
góchruth,masc0
góchumadóir,masc0
gog,masc0
gogadán,masc0
gogaí,masc0
gógaí,masc0
gogaide,masc4
gogaideacht,fem1
gogaille,masc0
gogaire,masc0
gogaireacht,fem1
gogal,masc0
gogalach,fem1
gogán,masc1
goibéaltacht,fem1
goibíneach,masc0
goic,fem2
goid,fem3
goigín,masc4
goile,masc4
goileadán,masc0
góilín,masc4
góilíneach,fem1
goilíoch,masc0
goille,fem1
goilliúnacht,fem1
goimh,fem2
goimhiúlacht,fem1
goin,fem3
goinbhlastacht,fem1
goineadóir,masc0
goineog,fem2
goineogacht,fem1
goire,fem1
góire,masc0
goirín,masc4
goirme,fem1
goirmín,masc4
goirte,fem1
goirteamas,masc1
goirteog,fem1
góiséir,masc0
góiséireacht,fem3
góislín,masc4
goiste,masc0
goisteacht,fem1
goithne,masc0
gol,masc1
gola,masc0
golán,masc0
golchás,masc0
goldar,masc1
goldaracht,fem1
golfairt,fem1
gológ,fem1
golspaire,masc0
goltraí,fem4
gónad,masc1
gónaiméadar,masc0
gonán,masc0
gonc,masc1
gondala,masc0
gondalóir,masc0
gontacht,fem3
gor,masc1
gorachas,masc0
goradán,masc0
goradh,masc0
goraí,masc0
góraí,masc0
goráil,fem1
goraille,masc4
goraíocht,fem1
gorán,masc0
goras,masc0
gorb,masc0
gorgain,fem1
gorlann,fem2
gorm,masc1
Gormach,masc0
gormail,fem1
gormaire,masc0
gormaireacht,fem1
gormán,masc1
gormánach,masc0
gormchló,masc0
gormdhearc,fem1
gorméan,masc1
gormfhéar,masc0
gormghlas,masc1
Gormóideach,masc0
gormshlis,fem2
gormshúileach,masc0
goróir,masc0
gort,masc1
gorta,masc4
gortachán,masc0
gortaíl,fem1
gortbhriseadh,masc0
gortghlanadh,masc0
gortghlantóir,masc0
gortú,masc0
gorún,masc1
gósta,masc0
Gotach,masc0
Gotais,fem1
gotán,masc0
gotha,masc4
gotháil,fem1
gothaíocht,fem3
gothálaí,masc0
grá,masc4
grabaí,masc0
grabaire,masc0
grabaireacht,fem1
grabálaí,masc4
grabán,masc0
grabhaid,fem1
grábháil,fem1
grábhálaí,masc0
grabhar,masc1
grabhróg,fem1
grabóg,fem1
grad,masc0
grád,masc1
grádaíocht,fem1
gradam,masc1
grádán,masc1
grádh,masc0
gradhan,fem1
grádú,masc0
graeipe,fem4
graf,masc1
grafachas,masc0
grafadh,masc0
grafadóir,masc0
grafadóireacht,fem1
grafaic,fem2
grafainn,fem1
grafán,masc1
grafeolaíocht,fem1
grafnóir,masc0
grafnóireacht,fem1
grafóg,fem2
grafpháipéar,masc0
grág,fem2
grag,masc1
grágaíl,fem3
grágaire,masc0
grágán,masc0
grágánach,masc0
grágarlach,masc0
grágarsach,fem1
gragram,masc0
graí,fem4
graib,fem1
graibheatón,masc1
gráice,fem1
gráiciúlacht,fem1
graidhp,fem1
graidiléis,fem1
graif,fem1
graiféad,masc1
graiféim,fem2
graífheirm,fem1
graifít,fem2
graifne,fem1
gráig,fem2
gráigbhaile,masc0
graiméar,masc1
gráin,fem1
gráín,masc0
grainc,fem2
gráiniúlacht,fem1
gráinmheilt,fem1
gráinne,masc4
gráinneog,fem2
gráinnín,masc4
gráinnínít,fem2
gráinseach,fem2
gráinseachán,masc0
gráinseáil,fem1
gráinseoir,masc0
gráínteacht,fem3
gráipéar,masc0
graiplín,masc0
graíre,masc4
gráiscín,masc0
gráiscínteacht,fem1
gráisciúlacht,fem1
graiseamal,masc0
graisíneach,masc0
graith,fem1
graithíl,fem1
gram-adamh,masc0
gram-mhóilín,masc0
gram,masc1
gramadach,fem2
gramadóir,masc3
gramafón,masc1
gramaisc,fem2
gramchalra,masc0
gramchoibhéis,fem1
grámhaireacht,fem1
gramhas,masc1
gramhsáil,fem1
gramhsaire,masc0
gramhsóg,fem1
grampar,masc0
grán,masc1
gránach,masc1
gránádóir,masc3
gránáid,fem2
gránbharr,masc1
gránchruach,fem1
gránlach,masc0
gránlann,fem1
gránnacht,fem3
gránola,fem4
gránphlúr,masc1
gránú,masc0
gránúll,masc1
graoisín,masc0
Graonlannach,masc0
graostach,masc0
graostacht,fem3
grás,masc0
grásach,masc0
grásaeir,masc3
grásaeireacht,fem1
gráscar,masc1
grásta,masc0
grástúlacht,fem3
gráta,masc4
grátachán,masc0
grátáil,fem3
grátálaí,masc4
grathain,fem2
gréabhaca,masc0
greabhán,masc0
greadadh,masc0
greadán,masc0
greadfach,fem1
greadhain,fem1
greadhnach,fem1
greadhnán,masc0
greadlach,fem1
greadloscadh,masc0
greadóg,fem2
greadtine,fem1
greadtóir,masc0
Gréagach,masc1
Gréagachas,masc0
gréagán,masc0
greagán,masc1
greagnais,fem1
greallach,fem2
greallóg,fem1
grealltóireacht,fem1
greamachán,masc1
greamacht,fem1
greamadaíl,fem1
greamaire,masc4
greamaitheacht,fem1
greamaitheoir,masc0
greamaitheoireacht,fem1
greamán,masc1
greamú,masc0
greamús,masc0
grean,masc1
greanach,masc0
Greanáda,masc4
greanadh,masc0
greanadóir,masc3
greanadóireacht,fem3
greanchloch,fem2
greann,masc1
greannaitheacht,fem1
greannaitheoir,masc0
greannán,masc1
greannmhaireacht,fem3
greanntaíocht,fem1
greanntraigéide,fem4
greannú,masc0
greanóir,masc3
greanpháipéar,masc1
greantacht,fem3
greas,fem1
gréas,masc3
gréasaí,masc4
greasáil,fem1
gréasaíocht,fem3
gréasán,masc1
gréasobair,masc0
gréasú,masc0
greatharnach,fem1
greidimín,masc4
Gréigis,fem1
greille,fem4
greilleach,fem1
greim,masc3
greimlín,masc4
gréisc,fem1
gréisceacht,fem1
gréiscealach,masc0
gréiscealachán,masc0
gréisclí,fem4
grian,fem2
grianadh,masc0
grianaíocht,fem3
grianán,masc1
grianbhac,masc1
grianbhladhm,fem3
grianbhrugh,masc0
grianbhuí,masc0
griancheallra,masc0
grianchill,fem2
grianchloch,fem2
grianchlog,masc1
grianchloichít,fem1
grianchóras,masc1
griandó,masc0
griangha,masc0
grianghal,fem1
grianghoradh,masc0
grianghraf,masc1
grianghrafadán,masc0
grianghrafadóir,masc3
grianghrafadóireacht,fem3
grianlá,masc0
grianmhaireacht,fem1
grianrós,masc1
grianrú,masc0
grianscoilteadh,masc0
grianspota,masc0
grianstad,masc4
griantaifeadán,masc0
griantéitheoir,masc0
gribhéad,masc0
gríbhín,masc0
gride,masc0
grideall,fem2
gríl,fem2
grinidín,masc0
grinne,masc0
grinneall,masc1
grinneán,masc0
